11.0260000000,10.9700000000,10.9130000000,10.8550000000,10.7990000000,10.7500000000,10.7110000000,10.6860000000,10.6710000000,10.6650000000,10.6650000000,10.6700000000,10.6790000000,10.6910000000,10.7060000000,10.7240000000,10.7440000000,10.7660000000,10.7910000000,10.8170000000,10.8460000000,10.8760000000,10.9090000000,10.9440000000,10.9810000000,11.0210000000,11.0630000000,11.1080000000,11.1570000000,11.2090000000,11.2630000000,11.3210000000,11.3780000000,11.4340000000,11.4860000000,11.5330000000,11.5740000000,11.6120000000,11.6450000000,11.6750000000,11.7030000000,11.7270000000,11.7500000000,11.7700000000,11.7890000000,11.8070000000,11.8230000000,11.8380000000,11.8520000000,11.8650000000,11.8770000000,11.8880000000,11.8980000000,11.9080000000,11.9170000000,11.9260000000,11.9340000000,11.9410000000,11.9480000000,11.9550000000,11.9610000000,11.9660000000,11.9710000000,11.9760000000,11.9810000000,11.9850000000,11.9880000000,11.9920000000,11.9950000000,11.9980000000,12.0000000000,12.0030000000,12.0050000000,12.0070000000,12.0080000000,12.0100000000,12.0110000000,12.0120000000,12.0120000000,12.0130000000,12.0130000000,12.0130000000,12.0130000000,12.0130000000,12.0130000000,12.0120000000,12.0110000000,12.0100000000,12.0090000000,12.0080000000,12.0070000000,12.0050000000,12.0040000000,12.0020000000,12.0000000000,11.9980000000,11.9960000000,11.9940000000,11.9910000000,11.9890000000
10.0780000000,10.0910000000,10.0980000000,10.0960000000,10.0820000000,10.0530000000,10.0100000000,9.9585000000,9.9028000000,9.8454000000,9.7876000000,9.7301000000,9.6731000000,9.6167000000,9.5609000000,9.5060000000,9.4518000000,9.3985000000,9.3462000000,9.2948000000,9.2446000000,9.1955000000,9.1479000000,9.1018000000,9.0576000000,9.0156000000,8.9764000000,8.9406000000,8.9093000000,8.8838000000,8.8659000000,8.8576000000,8.8606000000,8.8754000000,8.9006000000,8.9342000000,8.9736000000,9.0178000000,9.0646000000,9.1139000000,9.1648000000,9.2171000000,9.2702000000,9.3241000000,9.3787000000,9.4337000000,9.4894000000,9.5452000000,9.6010000000,9.6573000000,9.7142000000,9.7704000000,9.8272000000,9.8845000000,9.9411000000,9.9986000000,10.0550000000,10.1130000000,10.1700000000,10.2280000000,10.2850000000,10.3430000000,10.4000000000,10.4580000000,10.5150000000,10.5730000000,10.6300000000,10.6890000000,10.7460000000,10.8040000000,10.8610000000,10.9190000000,10.9770000000,11.0340000000,11.0920000000,11.1500000000,11.2070000000,11.2660000000,11.3230000000,11.3810000000,11.4390000000,11.4960000000,11.5540000000,11.6120000000,11.6690000000,11.7270000000,11.7850000000,11.8420000000,11.9000000000,11.9590000000,12.0160000000,12.0730000000,12.1320000000,12.1890000000,12.2470000000,12.3050000000,12.3620000000,12.4200000000,12.4780000000,12.5360000000
9.5213000000,9.5452000000,9.5691000000,9.5934000000,9.6177000000,9.6425000000,9.6672000000,9.6924000000,9.7176000000,9.7432000000,9.7690000000,9.7950000000,9.8213000000,9.8478000000,9.8747000000,9.9017000000,9.9292000000,9.9568000000,9.9847000000,10.0130000000,10.0420000000,10.0710000000,10.1000000000,10.1290000000,10.1590000000,10.1900000000,10.2200000000,10.2520000000,10.2830000000,10.3150000000,10.3470000000,10.3800000000,10.4130000000,10.4470000000,10.4810000000,10.5160000000,10.5510000000,10.5870000000,10.6230000000,10.6600000000,10.6970000000,10.7350000000,10.7740000000,10.8130000000,10.8530000000,10.8930000000,10.9350000000,10.9760000000,11.0190000000,11.0620000000,11.1060000000,11.1510000000,11.1960000000,11.2420000000,11.2890000000,11.3360000000,11.3840000000,11.4330000000,11.4830000000,11.5330000000,11.5830000000,11.6350000000,11.6860000000,11.7380000000,11.7910000000,11.8440000000,11.8970000000,11.9500000000,12.0030000000,12.0570000000,12.1100000000,12.1630000000,12.2160000000,12.2690000000,12.3210000000,12.3730000000,12.4250000000,12.4760000000,12.5260000000,12.5750000000,12.6240000000,12.6710000000,12.7180000000,12.7640000000,12.8090000000,12.8530000000,12.8970000000,12.9390000000,12.9800000000,13.0200000000,13.0600000000,13.0980000000,13.1360000000,13.1730000000,13.2080000000,13.2440000000,13.2780000000,13.3110000000,13.3440000000,13.3760000000
11.6710000000,11.6060000000,11.5410000000,11.4760000000,11.4120000000,11.3470000000,11.2820000000,11.2170000000,11.1530000000,11.0890000000,11.0240000000,10.9600000000,10.8960000000,10.8320000000,10.7680000000,10.7050000000,10.6410000000,10.5780000000,10.5140000000,10.4510000000,10.3880000000,10.3250000000,10.2620000000,10.2000000000,10.1370000000,10.0750000000,10.0130000000,9.9509000000,9.8892000000,9.8278000000,9.7667000000,9.7055000000,9.6447000000,9.5843000000,9.5242000000,9.4642000000,9.4044000000,9.3451000000,9.2861000000,9.2275000000,9.1693000000,9.1114000000,9.0539000000,8.9968000000,8.9401000000,8.8840000000,8.8283000000,8.7731000000,8.7185000000,8.6644000000,8.6108000000,8.5578000000,8.5055000000,8.4538000000,8.4027000000,8.3523000000,8.3025000000,8.2534000000,8.2049000000,8.1571000000,8.1098000000,8.0632000000,8.0171000000,7.9714000000,7.9263000000,7.8815000000,7.8370000000,7.7928000000,7.7486000000,7.7045000000,7.6604000000,7.6161000000,7.5716000000,7.5267000000,7.4813000000,7.4355000000,7.3891000000,7.3419000000,7.2942000000,7.2456000000,7.1962000000,7.1461000000,7.0951000000,7.0433000000,6.9908000000,6.9374000000,6.8832000000,6.8283000000,6.7727000000,6.7164000000,6.6595000000,6.6019000000,6.5437000000,6.4850000000,6.4258000000,6.3661000000,6.3059000000,6.2453000000,6.1843000000,6.1229000000
9.3556000000,9.4271000000,9.4959000000,9.5626000000,9.6280000000,9.6924000000,9.7564000000,9.8201000000,9.8834000000,9.9467000000,10.0100000000,10.0730000000,10.1360000000,10.2000000000,10.2630000000,10.3270000000,10.3910000000,10.4550000000,10.5200000000,10.5850000000,10.6500000000,10.7150000000,10.7810000000,10.8470000000,10.9140000000,10.9810000000,11.0490000000,11.1170000000,11.1860000000,11.2550000000,11.3250000000,11.3950000000,11.4660000000,11.5380000000,11.6100000000,11.6820000000,11.7550000000,11.8290000000,11.9020000000,11.9750000000,12.0480000000,12.1200000000,12.1910000000,12.2610000000,12.3280000000,12.3930000000,12.4540000000,12.5120000000,12.5660000000,12.6170000000,12.6640000000,12.7060000000,12.7460000000,12.7820000000,12.8140000000,12.8440000000,12.8710000000,12.8960000000,12.9180000000,12.9380000000,12.9570000000,12.9730000000,12.9880000000,13.0010000000,13.0120000000,13.0230000000,13.0320000000,13.0400000000,13.0470000000,13.0520000000,13.0570000000,13.0610000000,13.0640000000,13.0660000000,13.0680000000,13.0690000000,13.0690000000,13.0680000000,13.0670000000,13.0650000000,13.0620000000,13.0600000000,13.0560000000,13.0520000000,13.0480000000,13.0430000000,13.0370000000,13.0320000000,13.0250000000,13.0190000000,13.0120000000,13.0040000000,12.9970000000,12.9890000000,12.9800000000,12.9720000000,12.9630000000,12.9540000000,12.9440000000,12.9340000000
9.9621000000,9.9477000000,9.9217000000,9.8909000000,9.8576000000,9.8227000000,9.7868000000,9.7501000000,9.7132000000,9.6759000000,9.6386000000,9.6013000000,9.5641000000,9.5271000000,9.4903000000,9.4539000000,9.4179000000,9.3823000000,9.3472000000,9.3127000000,9.2789000000,9.2457000000,9.2133000000,9.1818000000,9.1512000000,9.1217000000,9.0933000000,9.0661000000,9.0403000000,9.0160000000,8.9934000000,8.9726000000,8.9539000000,8.9374000000,8.9234000000,8.9123000000,8.9042000000,8.8996000000,8.8988000000,8.9023000000,8.9103000000,8.9232000000,8.9415000000,8.9652000000,8.9945000000,9.0292000000,9.0693000000,9.1142000000,9.1635000000,9.2169000000,9.2736000000,9.3331000000,9.3950000000,9.4589000000,9.5246000000,9.5916000000,9.6598000000,9.7290000000,9.7990000000,9.8698000000,9.9407000000,10.0120000000,10.0840000000,10.1560000000,10.2290000000,10.3010000000,10.3740000000,10.4470000000,10.5200000000,10.5940000000,10.6660000000,10.7400000000,10.8130000000,10.8860000000,10.9600000000,11.0330000000,11.1070000000,11.1800000000,11.2540000000,11.3270000000,11.4010000000,11.4730000000,11.5470000000,11.6200000000,11.6940000000,11.7660000000,11.8400000000,11.9130000000,11.9860000000,12.0590000000,12.1320000000,12.2060000000,12.2780000000,12.3510000000,12.4240000000,12.4970000000,12.5700000000,12.6430000000,12.7150000000,12.7890000000
12.5340000000,12.5830000000,12.6300000000,12.6180000000,12.5800000000,12.5380000000,12.4950000000,12.4510000000,12.4060000000,12.3610000000,12.3150000000,12.2690000000,12.2230000000,12.1760000000,12.1290000000,12.0820000000,12.0350000000,11.9880000000,11.9400000000,11.8920000000,11.8440000000,11.7960000000,11.7480000000,11.7000000000,11.6520000000,11.6030000000,11.5550000000,11.5060000000,11.4580000000,11.4090000000,11.3600000000,11.3110000000,11.2630000000,11.2140000000,11.1650000000,11.1160000000,11.0670000000,11.0180000000,10.9690000000,10.9200000000,10.8710000000,10.8220000000,10.7730000000,10.7250000000,10.6760000000,10.6270000000,10.5790000000,10.5300000000,10.4820000000,10.4330000000,10.3850000000,10.3370000000,10.2890000000,10.2410000000,10.1930000000,10.1450000000,10.0980000000,10.0500000000,10.0030000000,9.9562000000,9.9094000000,9.8628000000,9.8164000000,9.7703000000,9.7243000000,9.6786000000,9.6332000000,9.5880000000,9.5430000000,9.4984000000,9.4540000000,9.4099000000,9.3661000000,9.3227000000,9.2794000000,9.2367000000,9.1942000000,9.1519000000,9.1102000000,9.0687000000,9.0276000000,8.9869000000,8.9464000000,8.9064000000,8.8668000000,8.8275000000,8.7887000000,8.7502000000,8.7122000000,8.6745000000,8.6372000000,8.6004000000,8.5639000000,8.5279000000,8.4923000000,8.4570000000,8.4222000000,8.3878000000,8.3539000000,8.3202000000
10.1330000000,10.1350000000,10.1250000000,10.0830000000,10.0520000000,10.0270000000,10.0040000000,9.9825000000,9.9627000000,9.9441000000,9.9266000000,9.9100000000,9.8942000000,9.8793000000,9.8651000000,9.8516000000,9.8389000000,9.8268000000,9.8153000000,9.8045000000,9.7944000000,9.7848000000,9.7758000000,9.7675000000,9.7597000000,9.7526000000,9.7460000000,9.7400000000,9.7346000000,9.7298000000,9.7256000000,9.7220000000,9.7189000000,9.7165000000,9.7146000000,9.7133000000,9.7127000000,9.7126000000,9.7131000000,9.7142000000,9.7160000000,9.7183000000,9.7213000000,9.7248000000,9.7290000000,9.7338000000,9.7392000000,9.7453000000,9.7519000000,9.7592000000,9.7672000000,9.7758000000,9.7849000000,9.7948000000,9.8053000000,9.8164000000,9.8281000000,9.8405000000,9.8536000000,9.8672000000,9.8815000000,9.8965000000,9.9121000000,9.9283000000,9.9452000000,9.9627000000,9.9808000000,9.9996000000,10.0190000000,10.0390000000,10.0600000000,10.0810000000,10.1030000000,10.1250000000,10.1480000000,10.1720000000,10.1960000000,10.2210000000,10.2460000000,10.2720000000,10.2990000000,10.3260000000,10.3540000000,10.3820000000,10.4110000000,10.4400000000,10.4700000000,10.5000000000,10.5310000000,10.5620000000,10.5940000000,10.6260000000,10.6580000000,10.6910000000,10.7250000000,10.7590000000,10.7930000000,10.8280000000,10.8630000000,10.8990000000
13.1030000000,13.0930000000,13.0840000000,13.0740000000,13.0650000000,13.0550000000,13.0460000000,13.0360000000,13.0270000000,13.0170000000,13.0070000000,12.9970000000,12.9880000000,12.9780000000,12.9680000000,12.9580000000,12.9480000000,12.9380000000,12.9280000000,12.9190000000,12.9080000000,12.8980000000,12.8880000000,12.8780000000,12.8680000000,12.8580000000,12.8480000000,12.8370000000,12.8270000000,12.8170000000,12.8060000000,12.7960000000,12.7850000000,12.7740000000,12.7640000000,12.7530000000,12.7420000000,12.7320000000,12.7210000000,12.7100000000,12.6990000000,12.6880000000,12.6770000000,12.6660000000,12.6550000000,12.6430000000,12.6320000000,12.6210000000,12.6090000000,12.5980000000,12.5860000000,12.5740000000,12.5620000000,12.5510000000,12.5390000000,12.5270000000,12.5140000000,12.5020000000,12.4900000000,12.4770000000,12.4650000000,12.4520000000,12.4390000000,12.4260000000,12.4130000000,12.4000000000,12.3860000000,12.3730000000,12.3590000000,12.3450000000,12.3310000000,12.3170000000,12.3020000000,12.2870000000,12.2720000000,12.2570000000,12.2410000000,12.2250000000,12.2090000000,12.1920000000,12.1750000000,12.1570000000,12.1380000000,12.1190000000,12.0990000000,12.0780000000,12.0550000000,12.0310000000,12.0030000000,11.9720000000,11.9340000000,11.8880000000,11.8600000000,11.8480000000,11.8450000000,11.8610000000,11.8920000000,11.9110000000,11.9260000000,11.9390000000
6.7932000000,6.8402000000,6.8868000000,6.9331000000,6.9791000000,7.0260000000,7.0726000000,7.1189000000,7.1649000000,7.2118000000,7.2583000000,7.3045000000,7.3507000000,7.3975000000,7.4439000000,7.4899000000,7.5364000000,7.5831000000,7.6293000000,7.6752000000,7.7220000000,7.7684000000,7.8144000000,7.8609000000,7.9074000000,7.9535000000,7.9996000000,8.0463000000,8.0925000000,8.1383000000,8.1850000000,8.2313000000,8.2770000000,8.3237000000,8.3700000000,8.4157000000,8.4623000000,8.5085000000,8.5542000000,8.6009000000,8.6469000000,8.6927000000,8.7393000000,8.7852000000,8.8312000000,8.8775000000,8.9231000000,8.9695000000,9.0155000000,9.0613000000,9.1075000000,9.1530000000,9.1994000000,9.2451000000,9.2911000000,9.3370000000,9.3827000000,9.4287000000,9.4742000000,9.5202000000,9.5656000000,9.6116000000,9.6570000000,9.7028000000,9.7482000000,9.7939000000,9.8394000000,9.8846000000,9.9303000000,9.9753000000,10.0210000000,10.0660000000,10.1110000000,10.1560000000,10.2010000000,10.2460000000,10.2900000000,10.3350000000,10.3800000000,10.4240000000,10.4680000000,10.5120000000,10.5560000000,10.5990000000,10.6420000000,10.6840000000,10.7260000000,10.7670000000,10.8060000000,10.8410000000,10.8680000000,10.8660000000,10.8280000000,10.7820000000,10.7350000000,10.6930000000,10.7250000000,10.7680000000,10.8130000000,10.8590000000
8.8654000000,8.9186000000,8.9717000000,9.0245000000,9.0771000000,9.1294000000,9.1816000000,9.2336000000,9.2855000000,9.3373000000,9.3889000000,9.4405000000,9.4920000000,9.5435000000,9.5949000000,9.6462000000,9.6975000000,9.7489000000,9.8002000000,9.8515000000,9.9029000000,9.9543000000,10.0060000000,10.0570000000,10.1090000000,10.1600000000,10.2120000000,10.2640000000,10.3160000000,10.3680000000,10.4200000000,10.4720000000,10.5240000000,10.5770000000,10.6290000000,10.6820000000,10.7350000000,10.7880000000,10.8410000000,10.8950000000,10.9480000000,11.0020000000,11.0560000000,11.1100000000,11.1640000000,11.2190000000,11.2730000000,11.3280000000,11.3830000000,11.4380000000,11.4930000000,11.5480000000,11.6030000000,11.6590000000,11.7140000000,11.7690000000,11.8240000000,11.8780000000,11.9320000000,11.9860000000,12.0390000000,12.0910000000,12.1420000000,12.1910000000,12.2400000000,12.2870000000,12.3320000000,12.3750000000,12.4160000000,12.4560000000,12.4940000000,12.5290000000,12.5620000000,12.5940000000,12.6230000000,12.6510000000,12.6770000000,12.7010000000,12.7230000000,12.7440000000,12.7640000000,12.7820000000,12.7980000000,12.8140000000,12.8280000000,12.8410000000,12.8530000000,12.8640000000,12.8750000000,12.8840000000,12.8920000000,12.9000000000,12.9060000000,12.9120000000,12.9180000000,12.9220000000,12.9270000000,12.9300000000,12.9330000000,12.9350000000
10.4880000000,10.5030000000,10.5180000000,10.5340000000,10.5520000000,10.5690000000,10.5870000000,10.6060000000,10.6250000000,10.6440000000,10.6640000000,10.6840000000,10.7040000000,10.7240000000,10.7450000000,10.7650000000,10.7850000000,10.8060000000,10.8260000000,10.8470000000,10.8670000000,10.8870000000,10.9080000000,10.9280000000,10.9480000000,10.9670000000,10.9870000000,11.0060000000,11.0250000000,11.0440000000,11.0630000000,11.0810000000,11.0990000000,11.1160000000,11.1330000000,11.1490000000,11.1650000000,11.1810000000,11.1960000000,11.2100000000,11.2240000000,11.2370000000,11.2490000000,11.2600000000,11.2710000000,11.2800000000,11.2890000000,11.2960000000,11.3020000000,11.3070000000,11.3110000000,11.3130000000,11.3140000000,11.3130000000,11.3100000000,11.3050000000,11.2980000000,11.2890000000,11.2780000000,11.2640000000,11.2480000000,11.2290000000,11.2080000000,11.1840000000,11.1570000000,11.1280000000,11.0960000000,11.0610000000,11.0250000000,10.9860000000,10.9460000000,10.9030000000,10.8590000000,10.8140000000,10.7670000000,10.7190000000,10.6710000000,10.6210000000,10.5700000000,10.5190000000,10.4670000000,10.4150000000,10.3630000000,10.3100000000,10.2560000000,10.2020000000,10.1490000000,10.0940000000,10.0400000000,9.9856000000,9.9310000000,9.8761000000,9.8214000000,9.7665000000,9.7113000000,9.6565000000,9.6013000000,9.5461000000,9.4911000000,9.4355000000
12.6650000000,12.6830000000,12.7010000000,12.7190000000,12.7360000000,12.7520000000,12.7690000000,12.7850000000,12.8000000000,12.8150000000,12.8290000000,12.8420000000,12.8540000000,12.8650000000,12.8740000000,12.8820000000,12.8880000000,12.8920000000,12.8920000000,12.8870000000,12.8760000000,12.8570000000,12.8240000000,12.7760000000,12.7160000000,12.6500000000,12.5820000000,12.5150000000,12.4490000000,12.3830000000,12.3180000000,12.2530000000,12.1890000000,12.1250000000,12.0610000000,11.9970000000,11.9330000000,11.8700000000,11.8060000000,11.7420000000,11.6780000000,11.6140000000,11.5500000000,11.4860000000,11.4210000000,11.3570000000,11.2920000000,11.2270000000,11.1610000000,11.0960000000,11.0300000000,10.9640000000,10.8980000000,10.8320000000,10.7650000000,10.6980000000,10.6310000000,10.5640000000,10.4970000000,10.4300000000,10.3620000000,10.2950000000,10.2280000000,10.1600000000,10.0930000000,10.0250000000,9.9580000000,9.8908000000,9.8238000000,9.7570000000,9.6905000000,9.6242000000,9.5581000000,9.4925000000,9.4274000000,9.3625000000,9.2981000000,9.2341000000,9.1708000000,9.1079000000,9.0455000000,8.9838000000,8.9227000000,8.8621000000,8.8022000000,8.7430000000,8.6843000000,8.6264000000,8.5692000000,8.5125000000,8.4567000000,8.4015000000,8.3467000000,8.2931000000,8.2398000000,8.1874000000,8.1356000000,8.0844000000,8.0340000000,7.9839000000
