11.0194433242,10.9853751476,10.9718633488,10.8860475021,10.8788956001,10.8386123039,10.7575330696,10.7234509622,10.6903996780,10.6645668124,10.6812047906,10.7173207411,10.7290788108,10.7715296532,10.7761974822,10.7847068578,10.8062158743,10.8090714648,10.8349057153,10.8956844583,10.9057928839,10.9290241549,10.9778673149,10.9841181101,11.0386204557,11.0732973812,11.1185126149,11.1403704508,11.1803478331,11.3399433034,11.3490650049,11.3712738080,11.4304019373,11.4515181888,11.5048617644,11.5618199670,11.6021261171,11.6127314594,11.6201643502,11.6718711670,11.6990764620,11.7027939329,11.7630774975,11.7649160582,11.7743665379,11.7795206908,11.7857555497,11.7998162369,11.8492722468,11.8731850759,11.8763546459,11.8968191476,11.9049777409,11.9051133556,11.9150770751,11.9200812444,11.9233759414,11.9237408292,11.9411896239,11.9458035737,11.9523017088,11.9568493824,11.9620890630,11.9707607262,11.9802058291,11.9803807975,11.9822650366,11.9900195640,11.9902955417,11.9928891598,11.9950672683,11.9973214022,11.9984993523,11.9998091091,12.0027592433,12.0035243477,12.0050923931,12.0053309727,12.0083340507,12.0103319449,12.0104470595,12.0104479138,12.0116364635,12.0129567378,12.0130770552,12.0125289191,12.0122782782,12.0087422108,12.0078672744,12.0075246615,12.0072770562,12.0069185291,12.0067543614,12.0026133369,12.0019807100,12.0007568520,11.9991425726,11.9987959801,11.9977414691,11.9955787264
10.0797711066,10.0879674227,10.0906784744,10.0983583673,10.0980974772,10.0933977594,10.0588695376,10.0266212508,9.9704500277,9.8376505235,9.6611856585,9.5251978874,9.4910752755,9.3868089570,9.3766391055,9.3586092217,9.3156282671,9.3101717096,9.2631048613,9.1666029679,9.1522514438,9.1208709873,9.0613998565,9.0543616734,8.9982611109,8.9675775706,8.9333847033,8.9191623465,8.8969087452,8.8572731411,8.8576032566,8.8596519845,8.8741289097,8.8825876734,8.9127133949,8.9609156762,9.0054341561,9.0187888406,9.0286477357,9.1084588242,9.1572798161,9.1645324359,9.3048033738,9.3096970200,9.3355561313,9.3501726804,9.3683568026,9.4114693764,9.5897097570,9.6955622508,9.7108872681,9.8197564316,9.8676836533,9.8684922791,9.9284626088,9.9595110123,9.9806413554,9.9830258335,10.1151470525,10.1516008352,10.2034801279,10.2449397257,10.3003937179,10.3950269755,10.5081965049,10.5105052777,10.5361434705,10.6583285150,10.6631126010,10.7076341200,10.7453015611,10.7895186522,10.8191786404,10.8552625233,10.9155873666,10.9323824725,10.9751383772,10.9828312498,11.0935133972,11.1728524460,11.1777889039,11.1778257690,11.2349433773,11.4997330240,11.6052140959,11.6959954579,11.7149037866,11.9124673792,11.9706087356,11.9894768235,12.0013932145,12.0165052435,12.0227348246,12.1682787942,12.1895635444,12.2287088855,12.2769055691,12.2868157639,12.3161335591,12.3728461589
9.5472030051,9.6600106345,9.6672844158,9.6683269152,9.6692462124,9.7375163942,9.7409067107,9.7417920320,9.7447611434,9.7914538922,9.7917618763,9.8079595886,9.8472334928,9.8543708817,9.8914281271,9.9030328759,9.9514178992,9.9591664231,9.9957495848,10.0105310668,10.0163897572,10.0580118154,10.0970603393,10.1220138906,10.1381162022,10.1427527487,10.1980207286,10.1983421869,10.2429219369,10.2534193879,10.2709307705,10.2893134723,10.2901995602,10.3101608482,10.3757742487,10.3952923029,10.3961843113,10.4055217157,10.4750652817,10.5903703748,10.6478927301,10.6579049348,10.6714602844,10.6963665105,10.8159012071,10.8452275714,10.8669592846,10.8837558656,10.9818120284,11.0679581033,11.1102895702,11.1341223865,11.1932668649,11.2146995106,11.3202652197,11.3408332966,11.4018831431,11.4098265452,11.4209138376,11.4346211928,11.4618724380,11.4769705117,11.4773519157,11.5278921318,11.5541249308,11.6270198445,11.6556012142,11.7533893056,11.7692399676,11.9221305704,11.9506259846,12.0707464068,12.1275665914,12.2052067155,12.2078556485,12.3168494625,12.3458009635,12.5315991944,12.5350424561,12.6357024278,12.7101310211,12.7154652457,12.7258027421,12.7580410835,12.7634613318,12.7997456205,12.8172645756,12.8530217813,12.8538427755,13.0559591739,13.0673782427,13.0696008273,13.1492588241,13.2033649455,13.2357966947,13.2525420749,13.2826497992,13.2878705970,13.3111465315,13.3390657998
11.6002883071,11.3009842480,11.2820575527,11.2793477889,11.2769588853,11.1030156189,11.0945537113,11.0923434230,11.0849273724,10.9687218955,10.9679629571,10.9282168787,10.8332772681,10.8162498501,10.7289824235,10.7019734571,10.5898412958,10.5719954122,10.4893467211,10.4567908930,10.4439699144,10.3531684998,10.2681454803,10.2146441172,10.1807081718,10.1710395227,10.0580934983,10.0574286823,9.9683928542,9.9479950245,9.9133719710,9.8770632518,9.8753308903,9.8367241507,9.7131868858,9.6771530156,9.6755167687,9.6584506821,9.5347926587,9.3393661419,9.2464761094,9.2305731684,9.2091863406,9.1703607414,8.9928887292,8.9508140073,8.9201409781,8.8968656190,8.7658177354,8.6572544501,8.6058100015,8.5773913764,8.5086694811,8.4844032293,8.3690629330,8.3472553788,8.2843052162,8.2763798643,8.2654006383,8.2519377082,8.2254242922,8.2108129526,8.2104441062,8.1617127854,8.1368146372,8.0703226404,8.0444527944,7.9583568115,7.9447828396,7.8160165211,7.7923253994,7.6928620216,7.6457196951,7.5807311543,7.5784968061,7.4851436704,7.4597805104,7.2887805230,7.2854290350,7.1836698424,7.1037255105,7.0978449301,7.0863915339,7.0501371602,7.0439526530,7.0017744135,6.9808625595,6.9373936164,6.9363918372,6.6650961981,6.6482806250,6.6449812326,6.5228936231,6.4339228869,6.3794578352,6.3509278638,6.2977469311,6.2883009124,6.2455141944,6.1930833538
9.4722030781,9.5799235388,9.6201878358,9.6985290377,9.7138683184,9.8361929400,9.8532956947,10.1014093020,10.2703300400,10.4418379926,10.5033818603,10.5329869255,10.5505233932,10.5967911993,10.6051886649,10.6098615921,10.6254571723,10.8438077139,11.0100679894,11.0571526987,11.1583919049,11.3340013851,11.3673501965,11.4918278761,11.5049331884,11.5449905864,11.7038866639,11.7600497413,11.7948402967,11.8494156489,11.8932893411,11.9923164084,12.0443394558,12.0477038301,12.0727138797,12.1185606304,12.1912934642,12.2259961446,12.2448038870,12.2474486767,12.3730907306,12.4560707128,12.4915766264,12.5325412325,12.5380154409,12.6315333127,12.6334329655,12.7172357265,12.7668968637,12.7717489032,12.7810586703,12.7990696864,12.8057651201,12.8523085101,12.8530276096,12.9060397915,12.9204614133,12.9284503634,12.9394761368,12.9720346124,13.0160606553,13.0278214958,13.0417486596,13.0547272817,13.0562135237,13.0590375037,13.0593232559,13.0642297374,13.0682706662,13.0689220852,13.0689956016,13.0689842686,13.0678739458,13.0675081233,13.0667689480,13.0639685949,13.0636086514,13.0628837279,13.0619835174,13.0609739242,13.0496308408,13.0449767355,13.0355942470,13.0328138450,13.0309728941,13.0191321926,13.0174459721,13.0169570402,13.0112027065,12.9925177602,12.9828461793,12.9693880955,12.9693647844,12.9681401343,12.9637714718,12.9584898469,12.9414977338,12.9396256182,12.9386629757,12.9384013454
9.9312127170,9.8824730385,9.8615564849,9.8191266127,9.8106204510,9.7409335829,9.7309783145,9.5844151983,9.4863462585,9.3895617092,9.3560906253,9.3402458389,9.3309265050,9.3065395905,9.3021422980,9.2996995331,9.2915702891,9.1833202520,9.1093986592,9.0898659029,9.0503744426,8.9906682460,8.9806523841,8.9475904608,8.9445363796,8.9357417983,8.9095204515,8.9038582211,8.9013719326,8.8991161548,8.8988335958,8.9037236257,8.9096931313,8.9101668876,8.9140384992,8.9228102610,8.9415203892,8.9526418563,8.9592924034,8.9602636654,9.0177834398,9.0707139860,9.0976727405,9.1321885088,9.1370918583,9.2335176072,9.2357660771,9.3496744563,9.4311177578,9.4399280303,9.4573116972,9.4927858052,9.5066076400,9.6121995561,9.6139589293,9.7599631492,9.8074736463,9.8352336856,9.8748385795,10.0064899348,10.2554037404,10.3390326016,10.4630940563,10.6307532995,10.6525010784,10.7001046439,10.7055991417,10.8250461697,10.9724651344,11.0267691481,11.0423009337,11.0780021968,11.2050508801,11.2319787118,11.2668169868,11.3489052673,11.3586496800,11.3789881210,11.4074229599,11.4434268515,11.6650288003,11.7398144771,11.8605239343,11.9017856235,11.9246091163,12.0555079558,12.0754804964,12.0811401055,12.1405773479,12.3195724543,12.4015394333,12.5177845957,12.5179829987,12.5283747999,12.5648587579,12.6074542562,12.7334449329,12.7470725563,12.7541260226,12.7560497180
12.5353035004,12.5728842047,12.5776186320,12.6311548569,12.6157606707,12.5652045827,12.5409028402,12.5391412756,12.4636015890,12.4459937672,12.3573281899,12.3488124854,12.2679271345,12.2072462612,12.1933372385,12.1922778755,12.1620973806,12.0600360776,12.0563941393,12.0327590173,11.9510624059,11.9368479599,11.8825360005,11.8117261645,11.8111360675,11.7549009895,11.7268861991,11.6981996635,11.6559338058,11.4535150270,11.3189281675,11.2378876501,11.1491939622,11.1428590855,11.1111036872,11.0389819863,10.9980638587,10.9225233049,10.8526429645,10.7986857506,10.7280317815,10.7123310231,10.7118395481,10.6911469376,10.6235059963,10.6122418869,10.5934022065,10.5825706323,10.5476858152,10.4605948016,10.4190442498,10.2326003968,10.2168547897,10.2040204098,10.1788472799,10.0397203554,10.0173853044,9.9638411655,9.9019242824,9.8860803867,9.8527938277,9.8257022320,9.8214702911,9.7829954742,9.7556966470,9.7401617021,9.5491876002,9.5210938772,9.4158696460,9.3662171148,9.3322556908,9.3167843871,9.3003373462,9.2493138021,9.2462675260,9.2169070870,9.1402527053,9.0478014251,9.0390896190,8.9831209882,8.9347426291,8.9190637810,8.8943116316,8.8337859950,8.8325621945,8.7300324471,8.7294073311,8.6875560718,8.6706454434,8.6357899977,8.6154216228,8.6069969954,8.5532698042,8.4876076885,8.4760330662,8.4687332348,8.4429909391,8.3904254932,8.3836950668,8.3219277654
10.1176398645,10.1280975608,10.1315514750,10.1097423896,10.0802792440,10.0429013409,10.0286727657,10.0276737245,9.9884712708,9.9802469272,9.9427598150,9.9394241412,9.9095538321,9.8891589806,9.8847081026,9.8843723235,9.8749895558,9.8455812407,9.8445913825,9.8382700263,9.8178887376,9.8145745313,9.8024658396,9.7878762009,9.7877600648,9.7770918078,9.7720678018,9.7671413641,9.7603426971,9.7341332487,9.7225228318,9.7175981542,9.7141207027,9.7139486216,9.7132392217,9.7125635555,9.7127373240,9.7141429240,9.7167767860,9.7196643674,9.7245607756,9.7258230202,9.7258635593,9.7276273695,9.7341873891,9.7354014468,9.7375099604,9.7387658371,9.7430220442,9.7550211119,9.7614865854,9.7965810492,9.7999808848,9.8028049345,9.8084857050,9.8433466764,9.8494965600,9.8649114029,9.8838877919,9.8889366783,9.8998025929,9.9089101193,9.9103545525,9.9237618030,9.9335814573,9.9392849343,10.0162736503,10.0287441292,10.0782752149,10.1027916646,10.1200499429,10.1280899201,10.1367810434,10.1648014289,10.1665150772,10.1831245135,10.2278137804,10.2855662691,10.2912591728,10.3286919556,10.3620672898,10.3731070255,10.3907899600,10.4353998192,10.4363218692,10.5163240218,10.5168284082,10.5511467222,10.5653586526,10.5952400381,10.6129137673,10.6202375512,10.6675645069,10.7294589788,10.7405816692,10.7476163445,10.7726135813,10.8251701185,10.8320730399,10.8971382999
13.1026588824,13.0791650249,13.0700821275,13.0686601957,13.0585979589,13.0545972691,13.0544816379,13.0134641362,13.0121361077,12.9839003673,12.9799594372,12.9657556174,12.9548179542,12.9467854685,12.9428509306,12.9421936709,12.9226629233,12.9025254715,12.8966329065,12.8910898061,12.8854064008,12.8809552722,12.8769766420,12.8765196629,12.8758661051,12.8681525317,12.8562996241,12.8476743264,12.8229057090,12.8165152977,12.8001411618,12.7853329089,12.7842797423,12.7830361771,12.7824861184,12.7741172604,12.7695507118,12.7607931084,12.7572743332,12.7514950450,12.7503134697,12.7387620096,12.7204822086,12.7187523029,12.7062755245,12.7020139393,12.6970539583,12.6955808107,12.6936420267,12.6882864373,12.6416205679,12.5900349509,12.5652034520,12.5588970061,12.5477304865,12.5451525198,12.5423591085,12.5386744241,12.5310280420,12.5255052813,12.4942009536,12.4820062663,12.4704587121,12.4654938754,12.4606812359,12.4442611807,12.3684228987,12.3517448025,12.2969575627,12.2836692211,12.2769300265,12.2754179228,12.2750076646,12.2729237686,12.2714553532,12.2613055478,12.2587878094,12.2391754747,12.2205266740,12.1955053686,12.1721210929,12.1505672377,12.1474920906,12.1402944178,12.1330469877,12.1321175716,12.1204618081,12.0870276133,12.0822732609,12.0152688218,11.9955305803,11.9938335691,11.8646311119,11.8606346808,11.8514364237,11.8551630622,11.9120672182,11.9237269355,11.9286144193,11.9382632656
6.7947891839,6.9089973036,6.9536126866,6.9605796476,7.0097407177,7.0292170652,7.0297793846,7.2281850079,7.2342556442,7.3700319148,7.3886838161,7.4543993448,7.5045040733,7.5415125883,7.5598135829,7.5628859398,7.6569777824,7.7470761225,7.7742425618,7.8000059359,7.8265127482,7.8472951019,7.8658599663,7.8679905344,7.8710367584,7.9068809025,7.9613092301,8.0001701614,8.1105590798,8.1393022809,8.2125460068,8.2756853776,8.2801038201,8.2853298813,8.2876457885,8.3235710056,8.3440100465,8.3831472108,8.3983756152,8.4230020758,8.4280068620,8.4772300313,8.5561768164,8.5635963094,8.6167948884,8.6348390349,8.6557591312,8.6619557183,8.6700991954,8.6925249162,8.8839106012,9.0922812558,9.1868782748,9.2120258561,9.2577237578,9.2680772081,9.2790793368,9.2931636687,9.3211303657,9.3411779727,9.4578055099,9.5027017882,9.5448275680,9.5628195942,9.5801898021,9.6389215740,9.8990629948,9.9540570433,10.1265961134,10.1664459417,10.1864372338,10.1909049884,10.1921160973,10.1982610474,10.2025843800,10.2323094453,10.2396367014,10.2959647654,10.3480199840,10.4150544808,10.4747288138,10.5272463761,10.5345272148,10.5513503079,10.5679741253,10.5700827347,10.5960721700,10.6659031011,10.6752680316,10.7898747058,10.8151889181,10.8172049459,10.8386166311,10.8296088088,10.7991891508,10.6974174054,10.7710269888,10.8057885922,10.8215223031,10.8560596605
8.8961139218,9.0547635849,9.3116525265,9.3334898280,9.4096816443,9.4268716610,9.6306667051,9.6844802947,9.8733025184,9.8861871148,9.9114496241,10.0120748846,10.0605477754,10.0804072886,10.1419692957,10.2017728123,10.2825437228,10.3551571943,10.4240835719,10.4680627505,10.5542977360,10.5999844661,10.6871362732,10.7970626694,10.8692395172,10.9022414647,10.9218170642,10.9366474925,10.9391229911,10.9401954064,11.0829431733,11.0870412391,11.1293127242,11.1347602267,11.1705998843,11.3335673878,11.3743755793,11.3784232484,11.4681417459,11.5833604529,11.7903726611,11.8318645687,11.8592825879,11.8632138836,11.8658557771,11.9250388984,11.9455267516,12.0043273870,12.0609470529,12.0836251998,12.1006287131,12.1093331903,12.1219382135,12.1697150496,12.2044212488,12.2268746144,12.2713421693,12.2972802557,12.3136081866,12.3710479904,12.4013267148,12.4707767789,12.4760703130,12.5395065586,12.6089508786,12.6193832973,12.6516553762,12.6658201043,12.7098677783,12.7329260394,12.7449535101,12.7490483066,12.7501542831,12.7874031291,12.7952950151,12.7964815383,12.8007250950,12.8178700029,12.8220322693,12.8298196434,12.8428620034,12.8451998926,12.8701865037,12.8735344341,12.8861113934,12.8888175116,12.9081986936,12.9088817050,12.9128042500,12.9208111762,12.9233796058,12.9234478582,12.9240654140,12.9277706403,12.9282788659,12.9317430481,12.9322995751,12.9331547983,12.9333726174,12.9340565791
10.4968035044,10.5443649496,10.6346771520,10.6428700483,10.6718826446,10.6785171797,10.7588602608,10.7800309576,10.8553903971,10.8604525798,10.8703578789,10.9102036291,10.9293942081,10.9371354073,10.9604111243,10.9828369426,11.0129199993,11.0394155052,11.0641795267,11.0797618262,11.1089214835,11.1234972078,11.1506893359,11.1835211068,11.2033272425,11.2120628084,11.2172499192,11.2211250063,11.2217637950,11.2220396608,11.2546340091,11.2554956707,11.2641259317,11.2651974084,11.2719577275,11.2967224287,11.3013000270,11.3017169775,11.3092403642,11.3138593700,11.3025094920,11.2968058177,11.2923916748,11.2917140856,11.2912522375,11.2794569718,11.2746845893,11.2588555714,11.2403574926,11.2319682666,11.2252971855,11.2217540860,11.2164682456,11.1947363417,11.1771426495,11.1648551076,11.1381382804,11.1208901507,11.1093416349,11.0644765636,11.0382369685,10.9711185112,10.9654816937,10.8894293061,10.7904767778,10.7735076553,10.7176462313,10.6919276701,10.6012360706,10.5463249021,10.5162249671,10.5058206110,10.5029944817,10.3983000419,10.3722863689,10.3683234749,10.3541671124,10.2952265798,10.2798010913,10.2494519354,10.1942411613,10.1837932908,10.0641176971,10.0466677365,9.9727607395,9.9548199465,9.8039720831,9.7978640574,9.7611734511,9.6740238758,9.6433757717,9.6425618038,9.6351672239,9.5869260540,9.5792913942,9.5163653034,9.5040681157,9.4838331880,9.4784278217,9.4608590642
12.6905104157,12.6956191594,12.7188902675,12.7275248054,12.7523404886,12.7549159612,12.7612228383,12.7635451652,12.7663559698,12.7664631013,12.7778173125,12.7809553708,12.7892016799,12.8068175870,12.8200111780,12.8381735175,12.8454498998,12.8454715802,12.8908986126,12.8924773573,12.8788369081,12.8679612789,12.8562151627,12.8336945722,12.7960235280,12.7896484597,12.7865694929,12.5999300270,12.4968691917,12.4549521644,12.3737049101,12.2668734126,12.1731326709,12.1443031885,12.1238822214,12.0487890630,11.9032877458,11.6544905945,11.5310792546,11.4219176386,11.4205645107,11.3957222646,11.3800097977,11.3736573977,11.3238285735,11.3223275780,11.2816290511,11.0184350552,10.9726273704,10.9340546580,10.9309525241,10.9105088476,10.8737341059,10.8091228367,10.7995135996,10.7792165950,10.7272510712,10.5365244567,10.5284930206,10.4034678692,10.3816255951,10.3806919235,10.2252403363,10.2061569493,10.2011210155,10.1547636963,10.0655196642,10.0604266744,10.0555596815,9.7950639527,9.7741669882,9.7611887529,9.7312558064,9.7202477956,9.5622630497,9.4695883405,9.4000599252,9.3730035890,9.2513879517,9.1995027056,9.1571042992,9.1189657163,9.0619777610,8.9918328113,8.9178898924,8.8014270944,8.7077784125,8.6638154725,8.6331967634,8.6189807839,8.5626242287,8.4286515011,8.3629074675,8.2801660076,8.2538700816,8.2173349497,8.2037255383,8.1928606727,8.1750134626,8.0906694689
